data/nocaps/images/ed7d99098d4af8e6.jpg	A silver vehicle with a yellow license plate is parked on a brick driveway in front of a European country house.
data/nocaps/images/cd84ccf68f0e4d23.jpg	A large black scorpion with it's tail up.
data/nocaps/images/705a34e58044ec9f.jpg	A bunch of people are huddling around a ball.
data/nocaps/images/35660928e890aa0e.jpg	A boy wearing a knit cap is standing in a convenience store holding a basket.
data/nocaps/images/023dc92993699a49.jpg	A green garbage can has an orange face on it.
data/nocaps/images/ef3bccf37d3d9c80.jpg	A man using a tool on the wheel of a bus.
data/nocaps/images/b965c3310317652e.jpg	A room with light blue walls and blinds on the windows.
data/nocaps/images/4a76a46b51cb0993.jpg	This alpaca is looking at a stack of rocks.
data/nocaps/images/0ce960b8d36cc629.jpg	The porcelain sink is the only furniture on the wooden hallway.
data/nocaps/images/d05d1b4689f3584c.jpg	A pineapple is attached to a plant outside.
data/nocaps/images/9913bc3a5ffdd64b.jpg	a tan couch with side pillows on a hardwood floor
data/nocaps/images/fdc09b39b6593c7e.jpg	A woman in a black outfit is on a unicycle.
data/nocaps/images/f00d696f4d0663e1.jpg	A woman standing wearing blue jeans and long sleeve shirt.
data/nocaps/images/ef83b0da979ae261.jpg	A man in a black shirt and jeans holding what appears to be a handful of leaves.
data/nocaps/images/12e529ac3ceecdb3.jpg	Two iPods that are on top of advertisement for iPods.
data/nocaps/images/d3bb3abcc802d041.jpg	roasted turkey in a silver roast pan on a granite counter top
data/nocaps/images/de5c50f8027f7701.jpg	A kitchen with some cabinets and stainless steel appliances.
data/nocaps/images/bf5ff63466f323a6.jpg	Birthday cake with purple and yellow frosting and decorations.
data/nocaps/images/0add91a2efb3f33d.jpg	A helmeted woman with bent knees lies sideways on a floor supported by a bent arm in front of another competitor on her knees and seated spectators.
data/nocaps/images/ad348fd168cfc74c.jpg	Meat is soaking in a sauce with a salad.
data/nocaps/images/3f1b06ad13105fda.jpg	A rifle with wood support and metal grey and black metal part.
data/nocaps/images/5c8c9c8e4856182d.jpg	Some baked pizza with fruit topping served in a plate
data/nocaps/images/eb03b32d7c7c6b7a.jpg	Two people are skiing while wearing cold weather clothing.
data/nocaps/images/ba46d5ea915c9db8.jpg	A short sleeve black outfit has an owl on it and a red number.
data/nocaps/images/806d0711b8225f61.jpg	A statue of a man sliding down a roof.
data/nocaps/images/d32303a62c007868.jpg	A lady holding a purse is picking out apples at the store.
data/nocaps/images/f119a15588517ae5.jpg	A person is sitting on a camel with another camel behind him standing up.
data/nocaps/images/661995be0c211fc2.jpg	A platter, with flowers on it, is sitting on a stand.
data/nocaps/images/e4fabe3c9e27d528.jpg	A black vintage sports car parked in the driveway
data/nocaps/images/27b7e38d8f558578.jpg	A young woman has long stringy blonde hair.
data/nocaps/images/86f6d1c7b81e826b.jpg	A box is filled with assorted chocolate donuts.
data/nocaps/images/5acb84ff42036ab5.jpg	A towel hangs over the raised sink in the bathroom.
data/nocaps/images/a0325fc512502d54.jpg	A man wearing a chef uniform making some breakfast.
data/nocaps/images/18a6ce6877d98d6c.jpg	A yellow taxi sits near a large mail truck.
data/nocaps/images/c9ecf7b1e970a65a.jpg	A group of people wearing helmets and jerseys.
data/nocaps/images/99b2f15e3e4a9d13.jpg	The person is smiling and wearing pink sunglasses now.
data/nocaps/images/2af92219df5acff0.jpg	A snow mobile enthusiast riding a bike in the snow
data/nocaps/images/3cb88e69f16e2d00.jpg	A picture of a woman sits at the corner of some cosmetics displays.
data/nocaps/images/2908288f0c371f1f.jpg	A girl in a hospital bed with a blue shirt on lifting her arms.
data/nocaps/images/96b4003facffe2bf.jpg	A kitchen with the counter tops missing and the cabinets open.
data/nocaps/images/141f33ee645d10a9.jpg	fried chicken is placed in a plate and a lemon piece is also in that plate
data/nocaps/images/89bb39e3510b46f3.jpg	a group of statutes are on display
data/nocaps/images/de665e4ed22ae28b.jpg	Vanilla frosted donuts with chocolate candies on top
data/nocaps/images/2b8f4f9aa64e8962.jpg	An old lizard is lying in a slightly sunny spot in some sand.
data/nocaps/images/99222ebd7f666bec.jpg	A silver digital clock on a black nightstand.
data/nocaps/images/1e3791a88b656c6a.jpg	Two small children from several decades ago are sitting closely on cement steps.
data/nocaps/images/a541e633096c6cc4.jpg	A closeup of several waffles on a plate.
data/nocaps/images/1a50a731357933ae.jpg	A UK passports is on the table nears some British currency.
