data/nocaps/images/ed7d99098d4af8e6.jpg	A silver vehicle with a yellow license plate is parked on a brick driveway in front of a European country house.
data/nocaps/images/cd84ccf68f0e4d23.jpg	A large black scorpion with it's tail up.
data/nocaps/images/705a34e58044ec9f.jpg	A bunch of people are huddling around a ball.
data/nocaps/images/35660928e890aa0e.jpg	A boy wearing a knit cap is standing in a convenience store holding a basket.
data/nocaps/images/023dc92993699a49.jpg	A green garbage can has an orange face on it.
data/nocaps/images/ef3bccf37d3d9c80.jpg	A man using a tool on the wheel of a bus.
data/nocaps/images/b965c3310317652e.jpg	A room with light blue walls and blinds on the windows.
data/nocaps/images/4a76a46b51cb0993.jpg	This alpaca is looking at a stack of rocks.
data/nocaps/images/0ce960b8d36cc629.jpg	The porcelain sink is the only furniture on the wooden hallway.
data/nocaps/images/d05d1b4689f3584c.jpg	A pineapple is attached to a plant outside.
data/nocaps/images/9913bc3a5ffdd64b.jpg	a tan couch with side pillows on a hardwood floor
data/nocaps/images/fdc09b39b6593c7e.jpg	A woman in a black outfit is on a unicycle.
data/nocaps/images/f00d696f4d0663e1.jpg	A woman standing wearing blue jeans and long sleeve shirt.
data/nocaps/images/ef83b0da979ae261.jpg	A man in a black shirt and jeans holding what appears to be a handful of leaves.
data/nocaps/images/12e529ac3ceecdb3.jpg	Two iPods that are on top of advertisement for iPods.
data/nocaps/images/d3bb3abcc802d041.jpg	roasted turkey in a silver roast pan on a granite counter top
data/nocaps/images/de5c50f8027f7701.jpg	A kitchen with some cabinets and stainless steel appliances.
data/nocaps/images/bf5ff63466f323a6.jpg	Birthday cake with purple and yellow frosting and decorations.
data/nocaps/images/0add91a2efb3f33d.jpg	A helmeted woman with bent knees lies sideways on a floor supported by a bent arm in front of another competitor on her knees and seated spectators.
data/nocaps/images/ad348fd168cfc74c.jpg	Meat is soaking in a sauce with a salad.
data/nocaps/images/3f1b06ad13105fda.jpg	A rifle with wood support and metal grey and black metal part.
data/nocaps/images/5c8c9c8e4856182d.jpg	Some baked pizza with fruit topping served in a plate
data/nocaps/images/eb03b32d7c7c6b7a.jpg	Two people are skiing while wearing cold weather clothing.
data/nocaps/images/ba46d5ea915c9db8.jpg	A short sleeve black outfit has an owl on it and a red number.
data/nocaps/images/806d0711b8225f61.jpg	A statue of a man sliding down a roof.
data/nocaps/images/d32303a62c007868.jpg	A lady holding a purse is picking out apples at the store.
data/nocaps/images/f119a15588517ae5.jpg	A person is sitting on a camel with another camel behind him standing up.
data/nocaps/images/661995be0c211fc2.jpg	A platter, with flowers on it, is sitting on a stand.
data/nocaps/images/e4fabe3c9e27d528.jpg	A black vintage sports car parked in the driveway
data/nocaps/images/27b7e38d8f558578.jpg	A young woman has long stringy blonde hair.
data/nocaps/images/86f6d1c7b81e826b.jpg	A box is filled with assorted chocolate donuts.
data/nocaps/images/5acb84ff42036ab5.jpg	A towel hangs over the raised sink in the bathroom.
data/nocaps/images/a0325fc512502d54.jpg	A man wearing a chef uniform making some breakfast.
data/nocaps/images/18a6ce6877d98d6c.jpg	A yellow taxi sits near a large mail truck.
data/nocaps/images/c9ecf7b1e970a65a.jpg	A group of people wearing helmets and jerseys.
data/nocaps/images/99b2f15e3e4a9d13.jpg	The person is smiling and wearing pink sunglasses now.
data/nocaps/images/2af92219df5acff0.jpg	A snow mobile enthusiast riding a bike in the snow
data/nocaps/images/3cb88e69f16e2d00.jpg	A picture of a woman sits at the corner of some cosmetics displays.
data/nocaps/images/2908288f0c371f1f.jpg	A girl in a hospital bed with a blue shirt on lifting her arms.
data/nocaps/images/96b4003facffe2bf.jpg	A kitchen with the counter tops missing and the cabinets open.
data/nocaps/images/141f33ee645d10a9.jpg	fried chicken is placed in a plate and a lemon piece is also in that plate
data/nocaps/images/89bb39e3510b46f3.jpg	a group of statutes are on display
data/nocaps/images/de665e4ed22ae28b.jpg	Vanilla frosted donuts with chocolate candies on top
data/nocaps/images/2b8f4f9aa64e8962.jpg	An old lizard is lying in a slightly sunny spot in some sand.
data/nocaps/images/99222ebd7f666bec.jpg	A silver digital clock on a black nightstand.
data/nocaps/images/1e3791a88b656c6a.jpg	Two small children from several decades ago are sitting closely on cement steps.
data/nocaps/images/a541e633096c6cc4.jpg	A closeup of several waffles on a plate.
data/nocaps/images/1a50a731357933ae.jpg	A UK passports is on the table nears some British currency.
data/nocaps/images/54db01178c9f7464.jpg	A woman closes her eyes outdoors while wearing a hat.
data/nocaps/images/5533c63fa49c2615.jpg	A grey tube if cream is standing on a white counter top.
data/nocaps/images/07ced255ea911d85.jpg	Two women posing in front of a red wall.
data/nocaps/images/38107cee172b7942.jpg	Two umpires and a player are talking about the baseball game.
data/nocaps/images/a459749f4e5769bd.jpg	Two toothbrushes and a tube of toothpaste are in a mug marked with a C.
data/nocaps/images/109260e478aa7bc4.jpg	Surgery being performed in an operating room by three people and watched by two.
data/nocaps/images/13dcbd465645c47f.jpg	These pair of white items is resting on the wood floor.
data/nocaps/images/5e3a2b6e7943040f.jpg	Palm trees growing in a grassy brush area.
data/nocaps/images/aa78dede5fd22352.jpg	The house has trees on both sides and a sign in the center of the lawn.
data/nocaps/images/395939397d472c3b.jpg	A person riding a horse with a helmet on.
data/nocaps/images/0210f9c01e31f873.jpg	two card are standing next to each other and a man is standing near to it
data/nocaps/images/4ae2277dc53355d6.jpg	A bouquet of white and yellow flowers is shown on a table in the middle of a living room.
data/nocaps/images/022c1f420446d118.jpg	A woman in a black shirt is riding her roller skates.
data/nocaps/images/e0c6efed3588fd5c.jpg	A woman with a cut shirt and panties.
data/nocaps/images/d41fcf855e01eb44.jpg	A cocktail is sitting on the table with stars on it.
data/nocaps/images/6bff678ea2346ac5.jpg	Man with zombie makeup wearing silver crown and suit.
data/nocaps/images/cfcc411ed36d6e77.jpg	Pink blouse being stitched by a sewing machine.
data/nocaps/images/ce114649741dcc26.jpg	A person on a dirt bike going down a hill outside.
data/nocaps/images/eb8a27e1fc9506a0.jpg	The car is moving along the outside with other people.
data/nocaps/images/828da354cdfb382f.jpg	A plate with some bread and eggs on it.
data/nocaps/images/bcd967369f635460.jpg	a footballer tackles another player on the field
data/nocaps/images/c8af666d3923742a.jpg	A clock necklace on display with a white back-round.
data/nocaps/images/3fec3b9feac65f6a.jpg	A truck moving on the road and another one coming behind it
data/nocaps/images/9f6c11b60796e451.jpg	An empty room with a tiled floor and a plant.
data/nocaps/images/3387777401546bd3.jpg	A man standing on a gondola is floating past a pier.
data/nocaps/images/8b3cbd186fbe298e.jpg	A little girl in white leggings is riding on top of a red and white tractor.
data/nocaps/images/aa10494564a33c4d.jpg	A pizza with a bite taken out of it.
data/nocaps/images/651488dd9316c839.jpg	The boy was happy to be a part of the class.
data/nocaps/images/2d3f93fc7f01d7de.jpg	A plate of mixed veggies have tomatoes, avocado and green onions.
data/nocaps/images/091c033b2a7df15b.jpg	A green colored jeep parked with a "for sale" sign in the window.
data/nocaps/images/938d31b01a51198a.jpg	A small container of ice cream with a spoon and some cookies sticking out of it.
data/nocaps/images/26fa5ca89582227c.jpg	Four individuals are pulling on a rope together.
data/nocaps/images/0049a724f5dc20e4.jpg	A painting of 5 cello's with a green background.
data/nocaps/images/80f49722d8dcdbb2.jpg	A pink and white lily growing in a garden.
data/nocaps/images/48270a4f566ee6f1.jpg	A few bunches of green grapes hanging from some vines.
data/nocaps/images/f9421f18e6637626.jpg	A porcelain bust of a man's head and face wearing a green hat.
data/nocaps/images/01491bf840ae9939.jpg	A woman kicking at a ball on a field.
data/nocaps/images/72d394241bbaba93.jpg	Several women are standing in line wearing bikinis.
data/nocaps/images/dba8dbd4c45cc083.jpg	A shopping cart is knocked over on the sidewalk.
data/nocaps/images/182268e1f8c6525f.jpg	An orange car sits parked across from a building.
data/nocaps/images/3ca740fca45953bd.jpg	The guy in green jacket watches the man ski.
data/nocaps/images/8f9f58fba78dda25.jpg	A pancake on a white plate that has syrup on it.
data/nocaps/images/aea130b771355e8b.jpg	Two men on opposing teams reach for a basketball.
data/nocaps/images/08633d6cdda962f2.jpg	A brown and gray sea lion looking at the photographer.
data/nocaps/images/7e838bcfab6fd1fb.jpg	Three white color plush dogs on the floor.
data/nocaps/images/0e7294d6ce0c1ee3.jpg	A fluffy white dog laying down outside while people talk.
data/nocaps/images/1d66fa7538e148e9.jpg	A small striped tortoise sits upon a rock.
data/nocaps/images/c3ea1d6ee9591a18.jpg	A man standing outside holds onto a heavy weight bar.
data/nocaps/images/2aa26da9070c92b2.jpg	Shrimp in dark pasta on a white plate.
data/nocaps/images/0ffac13dd8775446.jpg	The face of a lifelike doll who is wearing jewelry.
data/nocaps/images/c49987d142c11b96.jpg	a very large crowd fills most of the stadium at a basketball game
data/nocaps/images/09c0e499d462dabc.jpg	Baby boy in blue being held over a red backdrop.
data/nocaps/images/e53df3b585deaf1d.jpg	A dish of food of chips and guacamole
data/nocaps/images/d6f555694b216c17.jpg	A man in glasses and a scarf holds a camcorder.
data/nocaps/images/9b4f18da45243907.jpg	Three people are working out in a gym.
data/nocaps/images/41252915ac13a574.jpg	A bunch of potatoes, some of which have sprouted, around a bottle of wine.
data/nocaps/images/41bece651eeeb9bc.jpg	A person is looking through a magazine in front of a rack of magazines.
data/nocaps/images/d9d6b1343c21855a.jpg	Group of four men wearing instruments, three of whom are wearing brightly colored sunglasses.
data/nocaps/images/6a4747066ffd113f.jpg	A police van sits parked near a triangular sign.
data/nocaps/images/b8942e8ca4682cb2.jpg	A cricket player missed the ball and another player is about to catch the ball with his glove.
data/nocaps/images/31d7a828a6eb7961.jpg	A breakfast sandwich has ham and egg in the middle.
data/nocaps/images/7e3c6a9b812e13f4.jpg	Two antique cars, one has a stuffed lion in the back seat.
data/nocaps/images/d2343d20f7cc6e48.jpg	A black and white butterfly landing on a small pink flower.
data/nocaps/images/b1cae8a8600781c6.jpg	A bowl of red sauce pasta and a three leave herb with a fork and knife beside it.
data/nocaps/images/dd5669c3169e107a.jpg	A blonde man with facial scruff, is hugging a red haired lady.
data/nocaps/images/8c88b34d47f38c0b.jpg	The vehicle is being introduced for power farming.
data/nocaps/images/c09a331e62a12d04.jpg	This pan of cake is topped with strawberries.
data/nocaps/images/ef63472df93b9fff.jpg	A polar bear cub sits behind the foreleg of its' parent.
data/nocaps/images/106416971fe2f7ee.jpg	A group of people rowing a boat on the water.
data/nocaps/images/69f87f239d88063f.jpg	A THIN DRAGON FLY IS SITTING ON THE GRASS.
data/nocaps/images/2914a357e04fdc8f.jpg	A silver and black flashlight with a strap is laying on a table.
data/nocaps/images/f279bdbfc6d2986e.jpg	A person is sitting at a table with several dishes of food on it.
data/nocaps/images/21bf3a99e1062d37.jpg	A man wearing sunglasses and a cowboy hat looks off into the distance.
data/nocaps/images/668233ba2eb61801.jpg	The white tray is filled with used dirty tea pots . coffee mugs,  and tableware.
data/nocaps/images/d1d61f08ef8a2186.jpg	Cauliflower and broccoli have a separate stick stuck through them with over a container.
data/nocaps/images/65971b93a1020620.jpg	A dark yellow tractor sitting in the snow with a school bus behind.
data/nocaps/images/e9470ec788b2f530.jpg	A woman in standing bare foot next to some womens shoes.
data/nocaps/images/e5a44655207bfbef.jpg	A man is wearing a white shirt and khaki shorts.
data/nocaps/images/3e3bd7fdd3c6674e.jpg	A man is drinking beer while sitting on a golf cart.
data/nocaps/images/c59a5b26c1404980.jpg	A GOLDEN COLOR FISH IS CLEARLY VISIBLE IN THE SHALLOW WATER.
data/nocaps/images/a3297cae5305f27b.jpg	Three women's legs that are wearing pink and black striped socks.
data/nocaps/images/04f12bbcec6bb9e1.jpg	two bright green frogs standing on a green branch
data/nocaps/images/06aabc23f48f9eaa.jpg	Several men in uniform aiming guns in a grassy area.
data/nocaps/images/6b0c2674ffb60b2b.jpg	A young blonde man in black shorts is on a white surfboard riding a wave.
data/nocaps/images/3d93458d9b114321.jpg	A wooden filing cabinet with two drawers and a lock.
data/nocaps/images/2059c3040ad9cdd3.jpg	Two people fighting in a ring, with boxing gloves and helmets.
data/nocaps/images/f021fd21d0d65f5f.jpg	A man dressed in biking gear and wearing a helmet on a city street.
data/nocaps/images/ae6a940465b34ad0.jpg	A shower with a glass door and a tan wall.
data/nocaps/images/f4407d452f8fcc4e.jpg	A bride and groom stand with another man and women and all are dressed in suits and dresses.
data/nocaps/images/ea9126109a2a4d17.jpg	A cabbage salad with sliced lemons served on a white plate.
data/nocaps/images/1a76ab19a5a15dfb.jpg	A painting of lavenders with a green border and username logo.
data/nocaps/images/a8b164235b631065.jpg	A man with head phones and holding a guitar.
data/nocaps/images/164826e3bd841a74.jpg	Palm fronds surround the coconuts in the tree.
data/nocaps/images/00db41a79f8def5b.jpg	Two lynxes sitting next to each other on a rock
data/nocaps/images/067e21aeda713b53.jpg	A person playing nice music on his violin.
data/nocaps/images/5807f929da225781.jpg	A grand piano and a stool in front of it
data/nocaps/images/ce442e81fded4107.jpg	A room with bunk beds and a desk near it.
data/nocaps/images/439620894420a325.jpg	An exotic bird stands on a tree that doesn't have leaves.
data/nocaps/images/5c07c6eafa313603.jpg	A waffle with strawberry sauce and whipped cream.
data/nocaps/images/0776f29d160b1788.jpg	The standing people are watching the two sledding down the hill.
data/nocaps/images/0b3445eeb72b3803.jpg	A class room full of white and black furniture.
data/nocaps/images/5e77e54ee62483fe.jpg	A woman is wearing a blue top running on a field.
data/nocaps/images/897485e4e7699ab2.jpg	A person is leaned against the tree with his hands on someone's waist.
data/nocaps/images/78c0ae32619d0b2a.jpg	A crib in a hospital room has toys on the mattress.
data/nocaps/images/72629128427cf83c.jpg	A fish is baking in a small oven.
data/nocaps/images/52df5aaa15e6cd70.jpg	A woman in a blue top with a young boy on one side and a young girl on the other.
data/nocaps/images/51e33647f123f1f2.jpg	A large group of penguins standing on the beach.
data/nocaps/images/6b9fc961a434ab72.jpg	women in a blue shirt sitting beside a man in a gray shirt both at a desk
data/nocaps/images/e3e0a6f367ae14cc.jpg	A guy wearing glasses also has a hat and jacket on.
data/nocaps/images/c4a86841d8181d98.jpg	An alpaca being touched by a woman holding a baby.
data/nocaps/images/76c8a236becb0fb2.jpg	A hamburger with bacon, cheese and lettuce on it.
data/nocaps/images/cdbdcb64d5e25fb9.jpg	A sculpture of an owl from a few centuries ago.
data/nocaps/images/b053b1f12641af60.jpg	A man and a woman looking at a camera together
data/nocaps/images/6ed3e3ebe9a5fde5.jpg	A woman is sitting in a chair watching television in a studio.
data/nocaps/images/fd96bc99468d66c2.jpg	A spoon sits on a saucer next to a cup of coffee.
data/nocaps/images/9caa356d543b0f14.jpg	A blue convertible has a number plate on the front grill.
data/nocaps/images/c63be47717631cf1.jpg	Very nice high heel women's shoes on top of a wooden surface.
data/nocaps/images/96b71e109e1abcec.jpg	A leopard lying on the ground playing.
data/nocaps/images/b7904a8837396983.jpg	Three men in uniform playing a gold trombone.
data/nocaps/images/712bacc974c5a760.jpg	Man that is being feed by a blonde woman with sunglasses on her hair.
data/nocaps/images/d3c089a8999ef98d.jpg	A human's face sculpture in bronze in front of vegetation.
data/nocaps/images/4c12b0b56d0064e0.jpg	A book opened up on the couch with glasses inside of it.
data/nocaps/images/23a41085bee808f6.jpg	Two women sit on a wall with their legs crossed.
data/nocaps/images/a21aa7c1d7b93d12.jpg	A green car is parked in a driveway.
data/nocaps/images/3f48b03fbc0cc193.jpg	Big tree with green leaves and a yellow fruit.
data/nocaps/images/37d1a85b903eb8c7.jpg	A man wearing red sports gear riding a go cart.
data/nocaps/images/0b1357a5033991a1.jpg	A stretcher in a room with medical equipment.
data/nocaps/images/9a319687ed18bcc3.jpg	An otter leaning against fallen trees that are surrounding it.
data/nocaps/images/d0ffc5d3a209d1f0.jpg	A bald man rides a bike down the middle of a road.
data/nocaps/images/e6d27669b2efb650.jpg	Empty living room with black sofa and yellow striped curtains
data/nocaps/images/df754b5d85cef4f2.jpg	A man hanging his arm out of the car window
data/nocaps/images/c0956222b572b19e.jpg	A children's swing set containing both slide and swings positioned by a white building and surrounded by a white fence.
data/nocaps/images/3284e53e6c7b2902.jpg	Multiple baskets full of peaches yellow and reds.
data/nocaps/images/d2109239bcd894a6.jpg	A group of people sitting around a fire with a red truck in the foreground.
data/nocaps/images/1d6787c750b6a6b1.jpg	A whale shark swims with several other fish nearby.
data/nocaps/images/a234b17c1813407c.jpg	A white mug with green wording holds brown liquid.
data/nocaps/images/11dcac4ca5923a58.jpg	A white bathtub and faucet under white tile.
data/nocaps/images/56e803d5e8c580e0.jpg	Red tables and chairs are in the children's classroom.
data/nocaps/images/95a1ed5eeda072ae.jpg	A group of men are peddling on the surfboard.
data/nocaps/images/4eba7c4cf06ce3b2.jpg	A big white screen is  in front of  a group of people .
data/nocaps/images/8bb2fb553f22d062.jpg	A jaguar sleeping on a branch with the sunlight hitting it's face.
data/nocaps/images/29f7991e696e6e3f.jpg	White van parked with personalized license plate.
data/nocaps/images/2bb371dc7d9c1509.jpg	An older woman, a younger woman and a baby are relaxing on a blue blanket.
data/nocaps/images/589eb1664bed4c06.jpg	Green grapes sit on a vine next to some leaves.
data/nocaps/images/fe46e0831bc27444.jpg	Women in sports jersys playing volleyball in a gym.
data/nocaps/images/ad27ffa8d18c3c6f.jpg	A woman is wearing an orange shirt and stretching her legs.
data/nocaps/images/48e6a7f6cfe8f41b.jpg	a women is wearing black jacket and blue jeans leaning against a wall
data/nocaps/images/b836afeed09be301.jpg	A person with a baby is walking in rows of sunflowers.
data/nocaps/images/3575fe8f13d43ff4.jpg	A woman with a purple shirt rowing a kayak.
data/nocaps/images/dcfd3caecf2ae9f8.jpg	People in yellow vests and skis moving along a path in the snow.
data/nocaps/images/873875bcc2e76868.jpg	a beautiful couch have two pillow on it
data/nocaps/images/2a0c64f59a738dbd.jpg	A boat with four women wearing matching uniforms paddling together.
data/nocaps/images/aee6e78ac7791706.jpg	A spider is crawling on top of a coin that is on a dirt surface.
data/nocaps/images/4d57648cbc715f17.jpg	a large boat in the water with the captain standing up.
data/nocaps/images/3a47a2f8236c8378.jpg	A sculpture in the middle of a park with trees around it.
data/nocaps/images/254f52cb621f1094.jpg	A blue train is coming down the tracks
data/nocaps/images/4dd149cc55d6c5a0.jpg	A statue of person beside a cross and holding a cane
data/nocaps/images/9da594ff30fa254d.jpg	Several pretty lilies that are white and purple.
data/nocaps/images/75df3364755c336b.jpg	A little girl in a blue shirt preparing to shoot a basket.
data/nocaps/images/d76c4164c1a905a7.jpg	The brown wear is there and that is it.
data/nocaps/images/19aa0e0ad2fa06b6.jpg	A girl takes a book from a bookshelf.
data/nocaps/images/025457442526f1df.jpg	A metallic face shaped like a human skeleton face.
data/nocaps/images/9c4d6c06fe89e558.jpg	A batch of baked goods cooking off on a bakers rack.
data/nocaps/images/dcd27a3569b179cd.jpg	A solarium with many potted plants on a table under the glass ceiling.
data/nocaps/images/df6f78c5c2fe7d9b.jpg	Large yellow snow vehicle with snow plow rake attachment driving through the snow.
data/nocaps/images/0709eb8e8c2d19fa.jpg	A stuffed white bear someone was playing like it was injured.
data/nocaps/images/e72e4fd7650c163e.jpg	A camel is holding his head up high with trees in the distance
data/nocaps/images/2601272daf82eec5.jpg	An egg plant, parsnip and carrots on a cutting board.
data/nocaps/images/383f4d01a43c5b71.jpg	The brown and white oxen are wearing a yoke while pulling a cart.
data/nocaps/images/e0cff9ae2c4ccba7.jpg	People look at a car while on display.
data/nocaps/images/6e38935a10c37c78.jpg	Two men standing in front of a table.
data/nocaps/images/ea1d27e168a16bcd.jpg	A woman wearing a black and white hat holding sunglasses.
data/nocaps/images/890c6c17a01f8134.jpg	A red panda climbing on the truck of a tree
data/nocaps/images/abf1d637ed2122e8.jpg	A smiling blonde woman wearing a decorative tiara with veil and a white dress with beaded and sequined short sleeves.
data/nocaps/images/6e51203e400842b0.jpg	Eggs of dried clay have been pierced with metal to create two earrings.
data/nocaps/images/0b5357531bc00419.jpg	A batter watches a pitch go by him and the catcher prepares to catch it all the while the umpire watches over the play in the baseball game.
data/nocaps/images/91c5e0d7bbf20fa4.jpg	Two different colored flash light can be seen that are set next to each other on a table.
data/nocaps/images/0cc10060985b5867.jpg	The street was the best place to practice on the skateboard.
data/nocaps/images/45c4d088c7bee1c8.jpg	Plate of food including cucumbers, carrots, and peppers.
data/nocaps/images/edf5cfbf315c94c3.jpg	A bottle of Nivea face wash against a white background.
data/nocaps/images/58b9f0a6a926368d.jpg	A red haired young man stands holding a pool stick ready to hit a ball.
data/nocaps/images/ecef5e811a62e966.jpg	Two birds sit together in a bowl of leaves.
data/nocaps/images/2f11b580522c99e4.jpg	The shelf has very little food on it.
data/nocaps/images/d5bc065dcbf157d6.jpg	Orange sports car parked in a parking lot near a plant.
data/nocaps/images/c4c590ac7b1778fd.jpg	a man in suit and a women sitting together in front of the table
data/nocaps/images/dd424886ee4db1df.jpg	A young woman holding a glass of beer stands close to another young woman.
data/nocaps/images/24aa01ab4f072bd4.jpg	an electric toothbrush that is still inside the package
data/nocaps/images/79445a6e49ee53b9.jpg	A trolly going down a city rail.
data/nocaps/images/584d44e700ecca50.jpg	A red and black leather sports car interior.
data/nocaps/images/38166c1996e40c1a.jpg	A man in a life jacket has fastened a box onto a kayak.
data/nocaps/images/0f25f9ba117d9552.jpg	A man paddles down a dirty river with his family.
data/nocaps/images/89cd3ed1aa28cc13.jpg	A picnic basket sitting on top of a cart.
data/nocaps/images/cf5aac4cb462746c.jpg	Very large chunks of honey comb with a swarm of bees on it.
data/nocaps/images/e72fd1fd98da81db.jpg	A man in an orange shirt firing a bow indoors.
data/nocaps/images/e4e41dce40d8337a.jpg	A blue and white soccer ball in the sand.
data/nocaps/images/1347925c9c5e401d.jpg	The chairs and the bars are all empty in the room.
data/nocaps/images/7809a3b2a8482e1f.jpg	The mule stands among the group of on lookers.
data/nocaps/images/30684018da0c5afd.jpg	A white cup filled with coffee on a white saucer.
data/nocaps/images/cd9ce6646a4ac45b.jpg	Group of people playing polo on bicycles on blacktop.
data/nocaps/images/5838182af71714c6.jpg	A woman standing on top of a ladder painting a house.
data/nocaps/images/5ea13fbbd1a1474f.jpg	two chairs are side by side in a living room.
data/nocaps/images/cd96d08a348989b7.jpg	a fox holding  an animal in it's mouth walking in a field
data/nocaps/images/51da239e2fc5d489.jpg	A person has their fingers on a keyboard.
data/nocaps/images/e3d1cf39905a683e.jpg	A boy is flying kites that look like octopuses in the wind/
data/nocaps/images/de5aecf60e2319d7.jpg	A girl is bowling in a bowling alley.
data/nocaps/images/311f6067668e03cb.jpg	Salmon and asparagus are being prepared on a grill.
data/nocaps/images/c7e5f40a0f905e5b.jpg	a women is in a gym playing volleyball.
data/nocaps/images/c805f33d512eb7ef.jpg	A medium sized rocket being launched in the desert.
data/nocaps/images/415a5b34fee7aa9e.jpg	A person steering the wheel of a boat containing people
data/nocaps/images/f64f563451625a54.jpg	two plates with stacks of pancakes, one with bandannas, one with berries
data/nocaps/images/0ba9d2cc31b93d70.jpg	An outdoor cafe sits empty, but the lights inside are turned on.
data/nocaps/images/f7f4da25a4927cdd.jpg	A public bathroom with four sinks and two trash bins.
data/nocaps/images/80f73bb50ae00d60.jpg	A rusted antique model tank on a mantel in front of pictures.
data/nocaps/images/cdfddb4c643d5b89.jpg	A pig confided inside a stall at a stock event.
data/nocaps/images/bd12ea92bcab1afd.jpg	A black car is parked on the side of the road.
data/nocaps/images/115ca6aa3522da5a.jpg	A large ornate vintage chair sits on a tile floor in a room.
data/nocaps/images/a90c22661fe961ff.jpg	A light bulb is circular and turned on.
data/nocaps/images/588594ab25a52fe7.jpg	a pillow with an image of a bird on a blue vase.
data/nocaps/images/c3850f8a5eaaeb52.jpg	A green cocktail in a glass filled with ice.
data/nocaps/images/0651726e8927e5b5.jpg	The top of a woman's head is seen as she has a neat hairstyle and wears a red rose clip above her ear.
data/nocaps/images/c9f002927ee6638d.jpg	Woman in a bikini looks down with the water behind her.
data/nocaps/images/d6c5271e96ec1a61.jpg	A yellow parking meter sitting in a parking lot.
data/nocaps/images/d8c4672016d49986.jpg	A baby kangaroo is hiding under its mama in the green grass.
data/nocaps/images/a09c0a09a49ec6ec.jpg	A large scorpion with long pincers on a rock.
data/nocaps/images/3722904d5b45c676.jpg	The woman wearing the wedding veil and white dress is also wearing red shoes.
data/nocaps/images/3d0632f06eb870d1.jpg	People playing an outdoor game in the grass in front of a building.
data/nocaps/images/d46ed93ec5041c0c.jpg	Multiple ginger bread houses on a table.
data/nocaps/images/18f5b21c06c6f3d1.jpg	A woman sitting off to the side on an old chair with a laptop.
data/nocaps/images/ed4ea185d70e8b7d.jpg	A trolley bus is driven around a big city.
data/nocaps/images/eac4dfdf82776151.jpg	A room filled with books from floor to ceiling.
data/nocaps/images/158ec4ca568dad4a.jpg	Multiple dogs playing at an outside dog park.
data/nocaps/images/345b2d7adfc11e68.jpg	Three  sheep graze in the grass on a hillside.
data/nocaps/images/c7a6a5f2a8f674ce.jpg	People in rugby uniforms are playing on a field.
data/nocaps/images/9c9d7f518c96cad9.jpg	A horse pulling a carriage down the street.
data/nocaps/images/5df386da132b567b.jpg	Lady is giving something to a woman in the field
data/nocaps/images/3a15c1f701512008.jpg	A white teddy bear sits beside a brown teddy bear on a counter top.
data/nocaps/images/17c50225a124dd6c.jpg	A vehicle that is sitting in a parking lot.
data/nocaps/images/56fd536256dae19b.jpg	A woman in a white coat with a stethoscope.
data/nocaps/images/9c54662ca0b0074f.jpg	A pink pop up tent filled with different toys placed in the corner of the room
data/nocaps/images/6bf467287bbb6e8b.jpg	A cell phone screen showing a website comparing the iPhone to a Blackberry.
data/nocaps/images/f89f1c0793c6947f.jpg	Two people in a fencing match with a woman walking by in the background.
data/nocaps/images/8ff9c2dbfaf2608d.jpg	A statue of a Buddha with a crack running from the chest to the neck.
data/nocaps/images/41610b3b53176620.jpg	A woman with short brown hair and a green floral shirt.
data/nocaps/images/ed402095559e0374.jpg	A white trailer parked next to a white pickup with trees nearby.
data/nocaps/images/ecd4936663b81f2c.jpg	A red and black tent on a patch of lawn.
data/nocaps/images/2c4004388f263f72.jpg	Jockeys on horses racing around a track.
data/nocaps/images/3af9875f8db050b8.jpg	A man in a black cowboy hat with a red guitar strap.
data/nocaps/images/96dd97e7202ab34e.jpg	A pickup truck is parked in a parking lot with a man looking it.
data/nocaps/images/5b42b58ab16c05c0.jpg	A person in a blue hoodie and blue jeans riding on a rip stick.
data/nocaps/images/9ebaf21ed8d77e95.jpg	Florida State University's game line up for two months.
data/nocaps/images/ef19b86262c37f07.jpg	A man with a blue shirt and yellow tie is sitting at a desk with a white board behind him.
data/nocaps/images/60e96ffa25d1eece.jpg	A young boy standing next to an older man smiling.
data/nocaps/images/4d0180f8f03f1540.jpg	A CROWD WATCHING A HERD OF SHEEP MOVING ON THE ROAD.
data/nocaps/images/4a05a4f0b4914657.jpg	A bar in a room with white walls and wood floors.
data/nocaps/images/07d49ad2075e876b.jpg	a gray sports car parked in a lot with other cars
data/nocaps/images/358f2b254e1760bf.jpg	A fancy looking anniverssary cake sitting on a table.
data/nocaps/images/64c9f3614d5e8168.jpg	Two kids with helmets sitting on a skateboard with a scooter behind them.
data/nocaps/images/ed6fd1df89836efe.jpg	A pair of glasses sitting to the left of a computer mouse.
data/nocaps/images/0dd0335c8cfd2ddf.jpg	Candy placed on a table for wedding guests to enjoy.
data/nocaps/images/f96805120c622954.jpg	A man with a broken arm with a pool stick behind his back to perform a trick shot.
data/nocaps/images/8f0145255b05f727.jpg	A pretty young blonde woman holding a bright bouquet of flowers and wearing a turquoise halter top.
data/nocaps/images/8181c7a25f6be571.jpg	A bowl of glistening pasta is accompanied by vegetables, meat pieces, and a sprinkling of cheese, a knife and fork sitting on either side.
data/nocaps/images/e16b10bb678e621b.jpg	Several goat are in different areas of a tree.
